"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ExternalDataSource","External Data Source","PrincipalType","Identity Type","picklist",255,false,"[]",,false,false,"Used to track users accessing the external server. Anonymous implies a user identity is not specified for external server access. Named Principal uses one user identity for all users to access the external server.","[""Anonymous"",""Per User"",""Named Principal""]",false
"ExternalDataSource","External Data Source","Protocol","Authentication Protocol","picklist",255,false,"[]",,false,false,"Specify how Salesforce should authenticate to the external server. Password Authentication indicates that a username and password are required to authenticate. No Authentication indicates that no credentials are required.","[""No Authentication"",""OAuth 2.0"",""Password Authentication""]",false
"ExternalDataSource","External Data Source","AuthProviderId","Auth. Provider ID","reference",18,true,"[""AuthProvider""]","AuthProvider",false,false,"This Salesforce or third-party service provides the login process and approves access to the external system.","[]",false
"ExternalDataSource","External Data Source","LargeIconId","Static Resource ID","reference",18,true,"[""StaticResource""]","LargeIcon",false,false,,"[]",false
"ExternalDataSource","External Data Source","SmallIconId","Static Resource ID","reference",18,true,"[""StaticResource""]","SmallIcon",false,false,,"[]",false
"ExternalDataSource","External Data Source","CustomConfiguration","Custom Configuration","textarea",4000,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ExternalDataUserAuth","External Data User Authentication","Id","External Data User Authentication ID","id",18,false,"[]",,false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","ExternalDataSourceId","External Data Source ID","reference",18,false,"[""ExternalDataSource"",""NamedCredential""]","ExternalDataSource",false,false,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","UserId","User ID","reference",18,true,"[""User""]","User",false,true,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","Protocol","Authentication Protocol","picklist",255,true,"[]",,false,true,"Specify how Salesforce should authenticate to the external server. Password Authentication indicates that a username and password are required to authenticate. No Authentication indicates that no credentials are required.","[""No Authentication"",""OAuth 2.0"",""Password Authentication""]",false
"ExternalDataUserAuth","External Data User Authentication","Username","Username","string",255,true,"[]",,false,true,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","Password","Password","textarea",1200,true,"[]",,false,true,,"[]",false
"ExternalDataUserAuth","External Data User Authentication","AuthProviderId","Auth. Provider ID","reference",18,true,"[""AuthProvider""]","AuthProvider",false,true,"This Salesforce or third-party service provides the login process and approves access to the external system.","[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedAttachment","Feed Attachment","Id","Feed Attachment ID","id",18,false,"[]",,false,false,,"[]",false
"FeedAttachment","Feed Attachment","FeedEntityId","Feed Entity ID","reference",18,false,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""CampaignFeed"",""CaseFeed"",""CollaborationGroupFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""DashboardComponentFeed"",""DashboardFeed"",""EventFeed"",""FeedComment"",""FeedItem"",""LeadFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""SiteFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed""]",,false,false,,"[]",false
"FeedAttachment","Feed Attachment","Type","Feed Attachment Type","picklist",40,false,"[]",,false,false,,"[null,null,null,null,null,null]",false
"FeedAttachment","Feed Attachment","RecordId","Attachment Record ID","reference",18,true,"[""ContentDocument"",""ContentVersion"",""FeedItem""]",,false,false,,"[]",false
"FeedAttachment","Feed Attachment","Title","Feed Attachment Title","string",255,true,"[]",,false,true,,"[]",false
"FeedAttachment","Feed Attachment","Value","Feed Attachment Value","string",1000,true,"[]",,false,true,,"[]",false
"FeedAttachment","Feed Attachment","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedComment","Feed Comment","Id","Feed Comment ID","id",18,false,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","FeedItemId","Feed Item ID","reference",18,false,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""CampaignFeed"",""CaseFeed"",""CollaborationGroupFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""DashboardComponentFeed"",""DashboardFeed"",""EventFeed"",""FeedItem"",""LeadFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""SiteFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed""]",,false,false,,"[]",false
"FeedComment","Feed Comment","ParentId","Parent ID","reference",18,true,"[""Account"",""Asset"",""AssetRelationship"",""Campaign"",""Case"",""CollaborationGroup"",""Contact"",""ContentDocument"",""Contract"",""Dashboard"",""DashboardComponent"",""Event"",""FinServ__AccountAccountRelation__c"",""FinServ__Alert__c"",""FinServ__AssetsAndLiabilities__c"",""FinServ__B2CLeadCompanyNameConfig__c"",""FinServ__BillingStatement__c"",""FinServ__Card__c"",""FinServ__ChargesAndFees__c"",""FinServ__ContactContactRelation__c"",""FinServ__Education__c"",""FinServ__Employment__c"",""FinServ__FinancialAccountRole__c"",""FinServ__FinancialAccountTransaction__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""FinServ__IdentificationDocument__c"",""FinServ__IndustriesAppConfig__c"",""FinServ__LifeEvent__c"",""FinServ__ReciprocalRole__c"",""FinServ__Revenue__c"",""FinServ__RollupByLookupConfig__c"",""FinServ__RollupByLookupFilterCriteria__c"",""FinServ__Securities__c"",""FinServ__UsePersonAccount__c"",""FinServ__WealthAppConfig__c"",""FinServ__individualExcludedFields__c"",""Lead"",""Opportunity"",""Order"",""OrderItem"",""Product2"",""ProfileSkill"",""ProfileSkillEndorsement"",""ProfileSkillUser"",""Quote"",""Report"",""Site"",""Solution"",""Task"",""Topic"",""User"",""WorkBadgeDefinition""]",,false,false,,"[]",false
"FeedComment","Feed Comment","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"FeedComment","Feed Comment","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","Revision","Revision","int",0,true,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","LastEditById","Last Edit By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"FeedComment","Feed Comment","LastEditDate","Last Edit Date","datetime",0,true,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","CommentBody","Comment Body","textarea",10000,false,"[]",,false,true,,"[]",false
"FeedComment","Feed Comment","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","InsertedById","InsertedBy ID","reference",18,false,"[""User""]","InsertedBy",false,false,,"[]",false
"FeedComment","Feed Comment","CommentType","Comment Type","picklist",40,true,"[]",,false,false,,"[null,null]",false
"FeedComment","Feed Comment","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"FeedComment","Feed Comment","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,true,,"[]",false
"FeedComment","Feed Comment","IsVerified","Is a Verified Comment","boolean",0,false,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","HasEntityLinks","Has entity links","boolean",0,false,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","Status","Status","picklist",40,true,"[]",,false,true,,"[""Published"",""PendingReview"",""Draft""]",false
"FeedComment","Feed Comment","ThreadParentId","Feed Comment ID","reference",18,true,"[""FeedComment""]","ThreadParent",false,false,,"[]",false
"FeedComment","Feed Comment","ThreadLevel","Thread Level","int",0,true,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","ThreadChildrenCount","Thread Children Count","int",0,true,"[]",,false,false,,"[]",false
"FeedComment","Feed Comment","ThreadLastUpdatedDate","Thread Last Updated Date","datetime",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedItem","Feed Item","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","ParentId","Parent ID","reference",18,false,"[""Account"",""Asset"",""AssetRelationship"",""Campaign"",""Case"",""CollaborationGroup"",""Contact"",""ContentDocument"",""Contract"",""Dashboard"",""DashboardComponent"",""Event"",""FinServ__AccountAccountRelation__c"",""FinServ__Alert__c"",""FinServ__AssetsAndLiabilities__c"",""FinServ__B2CLeadCompanyNameConfig__c"",""FinServ__BillingStatement__c"",""FinServ__Card__c"",""FinServ__ChargesAndFees__c"",""FinServ__ContactContactRelation__c"",""FinServ__Education__c"",""FinServ__Employment__c"",""FinServ__FinancialAccountRole__c"",""FinServ__FinancialAccountTransaction__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""FinServ__IdentificationDocument__c"",""FinServ__IndustriesAppConfig__c"",""FinServ__LifeEvent__c"",""FinServ__ReciprocalRole__c"",""FinServ__Revenue__c"",""FinServ__RollupByLookupConfig__c"",""FinServ__RollupByLookupFilterCriteria__c"",""FinServ__Securities__c"",""FinServ__UsePersonAccount__c"",""FinServ__WealthAppConfig__c"",""FinServ__individualExcludedFields__c"",""Lead"",""Opportunity"",""Order"",""OrderItem"",""Product2"",""ProfileSkill"",""ProfileSkillEndorsement"",""ProfileSkillUser"",""Quote"",""Report"",""Site"",""Solution"",""Task"",""Topic"",""User"",""WorkBadgeDefinition""]","Parent",false,false,,"[]",false
"FeedItem","Feed Item","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"FeedItem","Feed Item","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"FeedItem","Feed Item","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","Revision","Revision","int",0,true,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","LastEditById","Last Edit By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"FeedItem","Feed Item","LastEditDate","Last Edit Date","datetime",0,true,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","Title","Title","string",255,true,"[]",,false,true,,"[]",false
"FeedItem","Feed Item","Body","Body","textarea",10000,true,"[]",,false,true,,"[]",false
"FeedItem","Feed Item","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,true,,"[]",false
"FeedItem","Feed Item","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""ProfileSkillUser"",""WorkThanks""]",,false,false,,"[]",false
"FeedItem","Feed Item","InsertedById","InsertedBy ID","reference",18,false,"[""User""]","InsertedBy",false,false,,"[]",false
"FeedItem","Feed Item","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"FeedItem","Feed Item","HasContent","Has Content","boolean",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","HasLink","Has Link","boolean",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","HasFeedEntity","Has Feed Entity Attachment","boolean",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","HasVerifiedComment","Has Verified Comment","boolean",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","IsClosed","Is Closed","boolean",0,false,"[]",,false,false,,"[]",false
"FeedItem","Feed Item","Status","Status","picklist",40,true,"[]",,false,true,,"[""Published"",""PendingReview"",""Draft""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedLike","Feed Like","Id","Feed Like ID","id",18,false,"[]",,false,false,,"[]",false
"FeedLike","Feed Like","FeedItemId","Feed Item ID","reference",18,true,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""CampaignFeed"",""CaseFeed"",""CollaborationGroupFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""DashboardComponentFeed"",""DashboardFeed"",""EventFeed"",""FeedItem"",""LeadFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""SiteFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed""]",,false,false,,"[]",false
"FeedLike","Feed Like","FeedEntityId","Feed Item ID","reference",18,true,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""CampaignFeed"",""CaseFeed"",""CollaborationGroupFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""DashboardComponentFeed"",""DashboardFeed"",""EventFeed"",""FeedComment"",""FeedItem"",""LeadFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""SiteFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed""]",,false,false,,"[]",false
